"","SMILES","Type"
"2975","NC(=O)CN1C(=O)C=C(CCN2CCN(CC2)C2=NC=CC3=C2C=CS3)C2=C1C=C(F)C=C2",0
"2977","OCCSSCCO",0
"2978","CCCCCCCCCCCCCCN(CCO)CCO",1
"2980","CC(=O)\C=C\C1=CC=CC=C1",0
"2981","ClC1=C(Cl)C(C#N)=C(Cl)C(C#N)=C1Cl",1
"2982","FC1=CC=CC(F)=C1C#N",0
"2983","CCCCCCOC1=CC=C(O)C=C1",0
"2984","CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)S(N)(=O)=O)[N+]([O-])=O",1
"2985","[Br-].CC[N+]1=CC=CC=C1",0
"2986","CCCCNS(=O)(=O)C1=CC=C(C)C=C1",0
"2989","O.Cl.Cl.CCCN[C@H]1CCC2=C(C1)SC(N)=N2",0
"2990","CCNC1=NC(NC(C)C)=NC(Cl)=N1",0
"2991","C1=CC2=C3C(=C1)C1=C4C(C=CC5=C4C3=C(C=C2)C=C5)=CC=C1",0
"2992","CC1=CC=C(O1)C(O)=O",0
"2994","COC1=C(Cl)C=CC(Cl)=C1C(O)=O",0
"2995","NC(=S)C1=C(Cl)C=CC=C1Cl",0
"2996","CC(C)N(C(=O)CCl)C1=CC=CC=C1",0
"2997","COC(=O)NC1=CC(Cl)=C(Cl)C=C1",0
"2999","CC(COC(=O)C1=CC=CC=C1)OC(=O)C1=CC=CC=C1",0
"3000","CCN(CCN)C1=CC(C)=CC=C1",0
"3002","COC(=O)COC1=C(Cl)C=C(Cl)C=C1",0
"3003","CCCCC(CC)COC(=O)COC1=C(Cl)C=C(Cl)C(Cl)=C1",0
"3004","O.NC(CCC(O)=O)C(O)=O",0
"3007","C1=CC2=C3C=CC=C4C=CC5=CC=CC(=C2C=C1)C5=C34",0
"3008","CCCCOCCOC(=O)COC1=C(Cl)C=C(Cl)C=C1",0
"3009","CCCSC(=O)N(CCC)CCC",0
"3010","ClC1=CC=CC(=N1)C(Cl)(Cl)Cl",0
"3011","CC1=C(O)C(=O)CO1",0
"3013","[Na+].[Na+].[Na+].[O-]C(=O)C1=C(\N=N\C2=CC=C(C=C2)S([O-])(=O)=O)C(=O)N(N1)C1=CC=C(C=C1)S([O-])(=O)=O",0
"3015","[Na+].N#C[N-]C#N",0
"3016","CC(C)(N)C#N",0
"3018","[Na+].[Na+].OC1=C(\N=N\C2=CC=CC=C2)C2=C(C=C(C=C2C=C1)S([O-])(=O)=O)S([O-])(=O)=O",0
"3020","Cl.NNC(N)=N",0
"3021","[Na+].[Na+].NC1=CC(N)=C(C=C1)\N=N\C1=CC=C(C=C1)C1=CC=C(C=C1)\N=N\C1=C(C=C2C=C(C(\N=N\C3=CC=CC=C3)=C(O)C2=C1N)S([O-])(=O)=O)S([O-])(=O)=O",0
"3025","CC1=C(N)C=C(C=C1)C(N)=O",0
"3026","Cl.C[C@H]1O[C@H](O[C@@H]2[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@H]2O)[C@@H](N)C[C@@H]1NC(=N)C(O)=O",0
"3027","CNCC1=CC=C(NC(=O)C2=CNC3=C2C(=O)CCC3)C=C1",0
"3028","[Br-].CCC[N+](CCC)(CCC)CCC",0
"3030","CC1=CC2=C(C=C1)C(=O)OC2=O",0
"3031","OC1=CC=C(C=C1)C1(CC2CC1C1CCCC21)C1=CC=C(O)C=C1",0
"3034","CC(C)(C)C1=CC(O)=CC=C1O",0
"3038","[K+].[O-]C(=O)CNC1=CC=CC=C1",0
"3044","CC(C)OC1=CC(N2N=C(OC2=O)C(C)(C)C)=C(Cl)C=C1Cl",1
"3045","CC1=C(CCOC2=CC=C(C[C@H](NC3=C(C=CC=C3)C(=O)C3=CC=CC=C3)C(O)=O)C=C2)N=C(O1)C1=CC=CC=C1",0
"3046","COCC1=NN=C(N1C1=C(Cl)C(Cl)=CC2=C1NC(=O)C(=O)N2)C1=C[N+]([O-])=CC=C1",0
"3047","OC(=O)CC1=C(Cl)C=C(Cl)C=C1",0
"3049","Cl.CN(C)\C=N\C1=CC=C(Cl)C=C1C",0
"3050","CC1=C(C=CC=C1C(O)=O)[N+]([O-])=O",0
"3051","CCCCCCCCCC#N",0
"3052","[Na+].[O-]S(=O)(=O)CCS",0
"3053","Cl.CCCCC1=C(C(=O)C2=CC(I)=C(OCCN(CC)CC)C(I)=C2)C2=C(O1)C=CC=C2",0
"3054","CCCCCCCCCC=CCC1CC(=O)OC1=O",0
"3055","CC1=CC=CC=C1CCO",0
"3056","CN(C)C(=O)NC1=CC=C(OC2=CC=C(Cl)C=C2)C=C1",0
"3057","CC1CCCCC1NC(=O)NC1=CC=CC=C1",0
"3059","COC1=CC(Cl)=CC=C1Cl",0
"3062","CC(=C)C(=O)OCC(C)(C)COC(=O)C(C)=C",0
"3065","CCCCCCCC1=CC=C(O)C=C1",0
"3068","[Na+].COC1=CC(OC)=NC(NC(=O)[N-]S(=O)(=O)C2=NC=CC=C2OCC(F)(F)F)=N1",0
"3069","CCC1=NN(C2CCCCC2)C2=C1C=CC(=C2)[C@]1(CC[C@@H](CC1)C(O)=O)C#N",0
"3070","ClC1=CC2=C(NC(=O)O2)C=C1",0
"3071","NC1=NC2=C(S1)C=CC=C2Cl",0
"3072","CCC(C)(C)C1CCC(CC1)OC",0
"3079","CNC.OC(=O)COC1=C(Cl)C=C(Cl)C=C1",0
"3080","CCSC(=O)N(CC(C)C)CC(C)C",0
"3081","NC(=O)C1=C(Cl)C=CC=C1Cl",0
"3082","Cl.CC1=CC2=C(C=C1C(F)(F)F)N(CC2)C(=O)NC1=CC=C(OC2=CC=CN=C2C)N=C1",0
"3084","OCCCCCCCl",0
"3085","[O-][N+](=O)C1=CC(Cl)=C(Cl)C(Cl)=C1",0
"3089","CCCCCCCCCCN",0
"3091","Cl.NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N",0
"3093","CCOC(=O)CCC1=CC=CC=C1",0
"3100","CC(O)=O.CC(C)C1=CC=C2C(CC[C@H]3[C@](C)(CN)CCC[C@]23C)=C1",1
"3101","Cl.NC1=CC=C(Cl)C=C1",0
"3102","Cl.COC1=CC=C(N)C=C1",0
"3104","CCO[Si](C)(OCC)OCC",0
"3105","Cl.Cl.COC1=CC(=CC=C1N)C1=CC=C(N)C(OC)=C1",0
"3106","CNC(=O)OC1=CC(C)=C(C=C1)N(C)C",0
"3108","CCOC(=O)OC1=C(C(=O)N[C@@]11CC[C@@H](CC1)OC)C1=C(C)C=CC(C)=C1",1
"3109","F[B-](F)(F)F.CCCC[N+]1=CC=CC=C1",0
"3110","C1C2=CC=CC3=C2C2=C1C=CC=C2C=C3",0
"3112","CC(C)(C)OC(=O)N1C[C@@H](F)C[C@H]1C(O)=O",0
"3113","CS([O-])(=O)=O.CN(C[C@@H](CC[N+]12CCC(CC1)(CC2)C1CCCCC1)C1=CC(Cl)=C(Cl)C=C1)C(=O)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F",0
"3114","CC(=O)C1=CC2=C(C=C1)C=CC1=CC=CC=C21",0
"3116","CC(=O)C1=C(C)C=C(C=C1C)C(C)(C)C",0
"3117","FC(F)(F)C(F)(F)C(F)(F)C(F)(F)CCI",0
"3118","FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCI",0
"3119","CCOP([O-])(=O)OCC.CCCC[P+](CC)(CCCC)CCCC",0
"3120","CN(C)C(=O)CC(C)=O",0
"3122","CC(=O)NC1=CC=C(C)C=C1C",0
"3123","CCOC1=CC=CC=C1OCC",0
"3124","BrC1=CC=C(OC2=CC=C(Br)C=C2)C=C1",0
"3125","CCCCOC(=O)C(=O)OCCCC",0
"3127","CCCCCNCCCCC",0
"3128","CC(C)CCC(=O)CCC(C)C",0
"3130","CCCCOC(=O)CCC(C)=O",0
"3131","COC1=NC(N)=NC2=C1NC=N2",0
"3135","C[C@@H]1[C@H]2CC[C@H](C)CN2[C@H]2C[C@H]3[C@@H]4CC=C5CC(CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]12)O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O[C@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O",1
"3136","Cl.Cl.NNCC1=CC=CC=C1",0
"3137","C(CC1=CC=CC=C1)CC1=CC=NC=C1",0
"3138","Cl.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)C1=C(C=CC=C1O)[C@@]3(C)O",0
"3140","OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0
"3143","C1=CC2=C(C=C1)C1=CC3=C(C=CC=C3)C3=C1C2=CC=C3",1
"3144","O.O.O.[Na+].CCN(CC)C([S-])=S",0
"3146","FC1=CC=C(C=C1)C(CCCN1CCC(CC1)N1C(=O)NC2=C1C=CC=C2)C1=CC=C(F)C=C1",0
"3149","C1=CC2=C(C=C1)C1=C3C2=CC=CC3=CC=C1",0
"3152","COC1=C(OC(=O)C(C)C)C=CC(C=O)=C1",0
"3155","COC1=C(O)C=C(CCC(=O)C2=C(O)C=C(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)C=C2O)C=C1",0
"3156","C1=CC2=CC3=C(C=C2C=C1)C1=C2C3=CC=CC2=CC=C1",0
"3157","CC\C=C/CCCCCCCCCCOC(C)=O",0
"3159","O.[Na+].[Na+].[O-]S(=O)(=O)C1=CC=CC2=C1C=CC=C2S([O-])(=O)=O",0
"3162","CC(C)[C@]1(CCC2=CC=C(N)C=C2)CC(O)=C(SC2=CC(C)=C(CO)C=C2C(C)(C)C)C(=O)O1",0
"3164","CCC(C)(CCCC(C)C)OC(C)=O",0
"3166","CC(C)C1=CC=CC(C(C)C)=C1O",0
"3168","CC(=C)C(=O)OCCCCOC(=O)C(C)=C",0
"3169","C[C@H]1O[C@H](C[C@H](O)[C@@H]1O)O[C@H]1[C@@H](O)C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3CC[C@@]4(C)[C@H](CC[C@@H]5[C@@H]4C[C@@H](O)[C@]4(C)[C@H](CC[C@]54O)C4=CC(=O)OC4)C3)O[C@@H]2C)O[C@@H]1C",0
"3172","C1=CC2=C3C1=CC=CC3=CC=C2",0
"3174","O=NN1CCCCCCC1",0
"3175","N#CC1(CCCCC1)N=NC1(CCCCC1)C#N",0
"3176","CC(=C)C1=CC(=CC=C1)C(C)(C)N=C=O",0
"3178","COC1=CC=C(OC)C(Cl)=C1",0
"3179","CCOP(=S)(OC1=CC=C(C=C1)[N+]([O-])=O)C1=CC=CC=C1",0
"3180","COP(=S)(OC)OC1=C(Cl)C=C(Br)C(Cl)=C1",1
"3182","CN1N=CC(C(=O)C2=C(C)C(C3=NOCC3)=C(C=C2)S(C)(=O)=O)=C1O",0
"3184","CC1=CC(=O)OC2=C1C(O)=CC(O)=C2",0
"3185","CC(C)(O)C1=COC(=C1)S(=O)(=O)NC(=O)NC1=C2CCCC2=CC2=C1CCC2",0
"3186","CSC1=NN=C(C(=O)N1N)C(C)(C)C",0
"3187","CN\C(NCC1=CN=C(Cl)S1)=N/[N+]([O-])=O",0
"3188","C(CC1=CC=CC=C1)CC1=CC=CC=N1",0
"3189","BrC1=CC=CC(=C1)C1=CC=CC=C1",0
"3190","Cl.NC1=CC=C(C=C1)C1=CC=CC=C1",0
"3191","CC1CC(C)(C)C2=C(C=C(C)C(=C2)C(C)=O)C1(C)C",0
"3198","CCOC(=O)CC1=CC=CC2=C1C=CC=C2",0
"3200","OC1=NN=C(O1)C1=CC=C(O1)[N+]([O-])=O",0
"3202","CCCCC(CC)COC(=O)C1=CC=C(C=C1)N(C)C",0
"3205","CC(=O)CC(=O)OCCOC(=O)C(C)=C",0
"3206","OC\C(Br)=C(/Br)CO",0
"3212","CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1",0
"3214","Cl.CC1=CC=C(N)C(C)=C1",0
"3216","CC(=C)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0
"3217","CC(C)(O)C1=CC=C(CNC(=O)C2=CC=CN=C2OC2=CC=C(F)C=C2)C=C1",0
"3220","CCCCC(=O)O[C@@]1([C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)CO",0
"3221","CCCOC1=C(C=C(C=C1)S(=O)(=O)N1CCN(CC)CC1)C1=NC2=C(CC)N(CC3=CC=CC=N3)N=C2C(=O)N1",0
"3222","CN(C)C(=S)NC1=CC(C)=CC=C1",0
"3223","CCCC[Sn](CCCC)(CCCC)OC(=O)C(C)=C",1
"3224","C1=CC=C2C=C3C4=CC=CC=C4C4=CC=CC=C4C3=CC2=C1",1
"3225","N#CSCSC1=NC2=CC=CC=C2S1",0
"3226","[Na+].[O-]C(=O)C(Cl)Cl",0
"3227","CCCCCCCCCCOC(=O)C=C",0
"3229","CC(C)(C)N(CCO)CCO",0
"3230","COP(=S)(OC1=CC(Cl)=C(Br)C=C1Cl)C1=CC=CC=C1",1
"3232","CCCN1C=C[N+](C)=C1.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F",0
"3233","ClCCCCCCCl",0
"3234","F[P-](F)(F)(F)(F)F.CCCN1C=C[N+](C)=C1",0
"3235","CC(CO)CO",0
"3236","CN(C)C(=O)NC1=CC=CC(=C1)C(F)(F)F",0
"3238","CCCCC\C=C/CCC=O",0
"3244","CC(=O)OCCC1CCCCC1",0
"3245","CCNC1=NC(NC(C)(C)C#N)=NC(Cl)=N1",0
"3247","CCCCCOC(=O)CCCC",0
"3250","[Na+].COC1=CC=C(C=C1)C(=O)C(\Br)=C/C([O-])=O",0
"3251","OCCN(CCO)CCO.OC(=O)C1=C(O)C=CC=C1",0
"3253","ClC1=NC(Cl)=C(Cl)C(Cl)=C1Cl",0
"3255","C=CCSSCC=C",0
"3256","CCCSSCC=C",0
"3257","[K+].OC1=CC=C(O)C(=C1)S([O-])(=O)=O",0
"3258","C1=CC2=C(C=C1)C1=C(C=C2)C2=C(C=CC=C2)C=C1",0
"3259","[I-].CCCN1C=C[N+](C)=C1C",0
"3260","COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC=C1[N+]([O-])=O)C(=O)OC",0
"3261","CC(C)CC=C(C=O)C1=CC=CC=C1",0
"3262","CC(C)(C1=CC(Br)=C(OCC(Br)CBr)C(Br)=C1)C1=CC(Br)=C(OCC(Br)CBr)C(Br)=C1",0
"3264","CSC1=NC=CN=C1",0
"3265","COC1=CN=C(OC)N2N=C(NS(=O)(=O)C3=C(C=CC=C3OCC(F)F)C(F)(F)F)N=C12",0
"3266","OCC(CO)N1C=NC(=C1C1=CC=NC(OC2=CC=CC=C2)=N1)C1=CC=C(F)C=C1",0
"3267","Cl.NC1=CC=C(NC2=CC=CC=C2)C=C1",0
"3269","F[P-](F)(F)(F)(F)F.CCCCCCCCCCCCN1C=C[N+](C)=C1",0
"3270","F[P-](F)(F)(F)(F)F.CCCCCCCCCCCCCCN1C=C[N+](C)=C1",0
"3271","F[P-](F)(F)(F)(F)F.CCCCCCCCCCCCCCCCN1C=C[N+](C)=C1",0
"3272","F[P-](F)(F)(F)(F)F.CCCCCCCCCCCCCCCCCCN1C=C[N+](C)=C1",0
"3275","CC(=O)C1=NC=CN=C1",0
"3276","CCCCCCCCCCCCCCCCCC(=O)OCC(CC)CCCC",0
"3278","ClCCOC(=O)C=C",0
"3279","CC(C(O)=O)C1=CC(=CC=C1)C(=O)C1=CC=CC=C1",0
"3281","CCOC1=NC2=C(NC=C(C(=O)NCC3=CC=CC=C3)C2=O)C=C1",0
"3283","CC(C)NC(=O)C=C",0
"3285","CC1=CC=CC=C1OCC1CO1",0
"3286","CCN.O[N+]([O-])=O",0
"3287","CN.O[N+]([O-])=O",0
"3288","CCCN.O[N+]([O-])=O",0
"3289","CN(C)CCN(C)CCO",0
"3290","[K+].CCC1=CC(=CC2=C1OCO2)C1=C(N(C2=CC=CC=C2C(F)(F)F)S(=O)(=O)C2=C1C=CC=C2)C([O-])=O",0
"3291","CCSC(=O)N1CCCCCC1",0
"3293","ClC1=NC2=CC=CC=C2N=C1Cl",0
"3294","CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O",0
"3295","OC(=O)C(F)(F)F.COC1=CC(C2=C(CCC3CCCCC3)SC(NC(=O)C3=CC4=CC(C)=CC(C)=C4N3CC(O)=O)=N2)=C(OC)C=C1Cl",0
"3298","CC1=CC=CC(=C1O)C(C)(C)C",0
"3300","COC1=CC2=CC=C(C=C2C=C1)[C@H](C)C(O)=O",0
"3302","CCOP(=O)(NC(C)C)OC1=CC=C(SC)C(C)=C1",0
"3303","CCOC(=O)N1C=CN(C)C1=S",0
"3304","C(COCC1CO1)OCC1CO1",0
"3305","OCCN(CCO)CCO.CCCCCCCCCCCC(O)=O",0
"3306","COP(=O)(OC)O\C(=C/Cl)C1=C(Cl)C=C(Cl)C(Cl)=C1",0
"3308","CS(O)(=O)=O.CC(C)C[C@@H]1N2C(=O)[C@](NC(=O)[C@H]3CN(C)[C@@H]4CC5=C(Br)NC6=CC=CC(=C56)C4=C3)(O[C@@]2(O)[C@@H]2CCCN2C1=O)C(C)C",0
"3309","CC1(C)CC(O)CC(C)(C)N1[O]",0
"3310","ClC1=CC=C(SC2=CC(Cl)=C(Cl)C=C2Cl)C=C1",0
"3311","NNC(=S)NN",0
"3314","CC[N+]1(C)CCCC1.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F",0
"3315","CCC[N+]1(C)CCCC1.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F",0
"3316","CCCC[N+]1(C)CCCC1.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F",0
"3318","C=CN1CCCCCC1=O",0
"3320","[NH4+].CCCCCCCCCCCCOS([O-])(=O)=O",0
"3326","P#[In]",0
"3327","NC1=CC=C(N)C2=CC=CC=C12",1
"3328","NC1=CC=CC2=C(N)C=CC=C12",0
"3329","OC(=O)C1=C(O)C=CC(=C1)\N=N\C1=CC=C(C=C1)[N+]([O-])=O",0
"3330","CC(=C)[C@H]1CC=C(C)C(=O)C1",0
"3331","[K+].[O-]C1=NC(=O)N(Cl)C(=O)N1Cl",0
"3335","CC(C)(C)C(=O)C(Cl)Cl",0
"3338","CCCCCCCCCCC=CC#N",0
"3346","CC1OC(C)C(C)=N1",0
"3347","COC(=O)CC(C)CCC=C(C)C",0
"3350","CCOP(=S)(OCC)SCSC1=C(Cl)C=CC(Cl)=C1",0
"3351","F[P-](F)(F)(F)(F)F.CCCCN1C=C[N+](C)=C1C",0
"3352","CNC(=O)OC1=CC=CC2=C1OC(C)(C)O2",0
"3353","COC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@@H](N)CC(O)=O",0
"3355","COC1=C(O)C=CC(=C1)[C@H]1OC2=C(O[C@@H]1CO)C=CC(=C2)[C@H]1OC2=C(C(O)=CC(O)=C2)C(=O)[C@@H]1O",1
"3356","O=C(OCCCCCCOC(=O)C1=CC=CC=C1)C1=CC=CC=C1",0
"3358","CCNC1=NC(SC)=NC(NC(C)C(C)C)=N1",0
"3360","[O-][N+](=O)C1=CC=C(Cl)C(=C1)C(=O)NC1=CC=CC=C1",0
"3361","CC\C(C)=N\O[Si](C)(O\N=C(/C)CC)O\N=C(/C)CC",0
"3362","CCC(=O)NC1=CC(N)=CC=C1",0
"3365","CC(C)=CC1C(C(=O)OC2CC(=O)C(CC#C)=C2C)C1(C)C",0
"3366","CC(C)N(C(C)C)C(=O)SCC(Cl)=CCl",0
"3367","CC(C)N(C(C)C)C(=O)SCC(Cl)=C(Cl)Cl",0
"3368","[Cl-].CCCC[P+](CCCC)(CCCC)CCCC",0
"3371","CC(C)=CCC[C@](C)(O)[C@H]1CCC(C)=CC1",0
"3372","ONC(=O)C1(CCOCC1)NS(=O)(=O)C1=CC=C(OC2=CC=C(F)C=C2)C=C1",0
"3373","CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12",1
"3374","CN(C)C(=O)OC1=C(C)C(C)=NC(=N1)N(C)C",0
"3375","CO[C@@H]1[C@@H](CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C)OC(=O)\C=C\C=C\C=C\C=C\C(O)=O",0
"3376","CC(C)(C)C1=CC=C(OC2CCCCC2OS(=O)OCC#C)C=C1",0
"3377","C(NC1=NC=NC2=C1N=CN2C1CCCCO1)C1=CC=CC=C1",0
"3380","CNC(=O)ON=C(SC)C(=O)N(C)C",0
"3382","CCCOC(=O)C1=CC=CC=C1",0
"3384","Cl.CCOC(=N)CC(=O)OCC",0
"3385","CCCCOCN(C(=O)CCl)C1=C(CC)C=CC=C1CC",0
"3387","CCC(CO)(CO)COCC(CC)(CO)CO",0
"3393","CCCOCCOCCOCCO",0
"3395","[Na+].[O-]S(=O)(=O)C(CC(=O)OC1CCCCC1)C(=O)OC1CCCCC1",0
"3396","FC(F)(F)C1=CC(CC#N)=CC=C1",0
"3397","Cl.CNC(=O)OC1=CC=CC(=C1)N=CN(C)C",0
"3398","COC(=O)NCCC[Si](OC)(OC)OC",0
"3401","CCC(=O)OCCOC1=CC=CC=C1",0
"3402","CCOP(=S)(OCC)OC1=CC(C)=NC(=N1)N(CC)CC",1
"3404","[Na+].[Na+].CCN(CC1=CC(=CC=C1)S([O-])(=O)=O)C1=CC=C(C=C1)C(=C1C=CC(C=C1)=[N+](CC)CC1=CC(=CC=C1)S([O-])(=O)=O)C1=C(C=C(O)C=C1)S([O-])(=O)=O",0
"3405","Cl.COC1=CC=CC2=C1C(=O)C1=C(C(O)=C3C[C@](O)(C[C@H](O[C@H]4C[C@H](N)[C@H](O)[C@H](C)O4)C3=C1O)C(C)=O)C2=O",0
"3406","COC(=O)NC(=S)NC1=C(NC(=S)NC(=O)OC)C=CC=C1",0
"3407","CCOC(=O)NC(=S)NC1=C(NC(=S)NC(=O)OCC)C=CC=C1",0
"3408","CC(=C)C(=O)OCCOCCOC(=O)C(C)=C",0
"3409","ClC1=C(C=CC=C1)C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1",1
"3415","COC(=O)CS",0
"3422","CCOCCOC(=O)C(C)=C",0
"3425","CC1CCC2=C1N=CC=N2",0
"3426","COCCOCCOCCOCCOCCO",0
"3427","CCO[Si](CCCNC(N)=O)(OCC)OCC",0
"3429","COCCOCCOCCOCCO",0
"3431","CC1=CC=C2C=CC3=CC=CC4=C3C2=C1C=C4",0
"3433","O=C1CCCCCN1SSN1CCCCCC1=O",0
"3434","ClC12C3(Cl)C4(Cl)C5(Cl)C(Cl)(C1(Cl)C4(Cl)Cl)C2(Cl)C(Cl)(Cl)C35Cl",0
"3435","CCCCS(Cl)(=O)=O",0
"3436","O=C(OCC1CCC2OC2C1)C1CCC2OC2C1",0
"3438","[Cl-].CCNC1=CC=C(C(C2=CC=C(C=C2)N(CC)CC)=C2C=CC(C=C2)=[N+](CC)CC)C2=C1C=CC=C2",1
"3440","[Br-].CCCCCCCC[P+](CCCCCCCC)(CCCCCCCC)CCCCCCCC",1
"3442","[Na+].[Na+].C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP([O-])([O-])=O",0
"3445","CCCCC1=C(O)N=C(NCC)N=C1C",0
"3446","CC(C)(NC(=O)C1=CC(Cl)=CC(Cl)=C1)C#C",0
"3448","CC(C)(C)C1=CC=C(S)C=C1",0
"3449","COC1=CC(Br)=CC=C1",0
"3451","CN(C(=S)OC1=CC2=CC=CC=C2C=C1)C1=CC=CC(C)=C1",1
"3452","C=CC(=O)OCC1CCCO1",0
"3453","CCOP(=S)(OCC)OC1=NN(C=N1)C1=CC=CC=C1",0
"3455","ClC1=CC(Cl)=C(Cl)N=C1Cl",0
"3457","CC1(C)CC(O)CC(C)(C)N1",0
"3458","CN1C(C)(C)CC(O)CC1(C)C",0
"3459","CCCCCCCCC1CO1",0
"3460","CC1=CC(=C(O)C=C1)C(C)(C)C",1
"3461","CC[C@H](C)COC(=O)\C=C\C1=CC=C(C=C1)\N=C\C1=CC=C(OC)C=C1",0
"3462","CC(C)C1=CC2=C(C=C1)C=C(C=C2)C(C)C",0
"3464","CCC(C)C1=NC=CN=C1OC",0
"3465","O[N+]([O-])=O.ClC1=CC=C(COC(CN2C=CN=C2)C2=C(Cl)C=C(Cl)C=C2)C=C1",1
"3466","CC1=CC=C(C)C(O)=C1C",0
"3467","COC(=O)C1=CC=C(CBr)C=C1",0
"3468","O=C1OC(=O)C2=C1C=CC(=C2)C1=CC2=C(C=C1)C(=O)OC2=O",0
"3469","O=C(C1=CC2=C(C=C1)C(=O)OC2=O)C1=CC2=C(C=C1)C(=O)OC2=O",0
"3474","CCCCCCCCCCCCCCCl",0
"3475","CCCCCCCCC(CO)CCCCCC",0
"3476","C(CCOCC1CO1)COCC1CO1",0
"3481","CC(=O)C1=NC=CS1",0
"3484","[Cl-].C[N+]1(C)CCCCC1",0
"3485","ClCN1N=NC2=C(C=CC=C2)C1=O",0
"3487","CCCCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCCC",0
"3488","OC1CCC(CC1)C1CCCCC1",0
"3490","COP(N)(=S)OC1=C(C=CC=C1)C(=O)OC(C)C",0
"3493","CC(CCC=C(C)C)C=C",0
"3494","NC(=O)NC1=NC2=CC=CC=C2N1",0
"3495","CCCCCCCCCCCC#N",0
"3496","OC(=O)C(O)=O.OC(=O)C([O-])=O.OC(=O)C([O-])=O.CN(C)C1=CC=C(C=C1)C(C1=CC=CC=C1)=C1C=CC(C=C1)=[N+](C)C.CN(C)C1=CC=C(C=C1)C(C1=CC=CC=C1)=C1C=CC(C=C1)=[N+](C)C",1
"3497","CCCCCCCCCCCC=C",0
"3499","CN(C)CCOC(=O)C=C",0
"3500","CCCCCCCCNC",0
"3502","CC1=CC(N2N=C3C=CC=CC3=N2)=C(O)C=C1",1
"3503","F[B-](F)(F)F.CCCN1C=C[N+](C)=C1",0
"3504","F[B-](F)(F)F.CCCCCCN1C=C[N+](C)=C1",0
"3505","F[B-](F)(F)F.CCCCCCCCN1C=C[N+](C)=C1",0
"3506","F[B-](F)(F)F.CCCCCCCCCCN1C=C[N+](C)=C1",0
"3507","F[B-](F)(F)F.CCCCCCCCCCCCN1C=C[N+](C)=C1",1
"3508","F[B-](F)(F)F.CCCCCCCCCCCCCCCCN1C=C[N+](C)=C1",1
"3509","OC1=CC2=C(C=C1)C1=C(C2)C=CC=C1",1
"3510","CCCCCCCCC(=O)NCC1=CC(OC)=C(O)C=C1",0
"3511","CC1(C)C(=O)NC(=O)NC1=O",0
"3512","CCCCCCOC(=O)CC",0
"3513","CCC(C)COC(=O)CC(C)C",0
"3514","N1C2=CN=CC=C2C2=C1C=CC=C2",0
"3515","CCCCC(CC)COC(Cl)=O",0
"3519","O=C(OCC1=CC=CC=C1)N=NC(=O)OCC1=CC=CC=C1",0
"3520","O=C1N(CC2CO2)C(=O)N(CC2CO2)C(=O)N1CC1CO1",0
"3521","CN1CC(C2=CC=CC=C2)C2=CC=CC(N)=C2C1",0
"3522","CC(C)C1=CC=CC(C(C)C)=C1N",0
"3523","CCC1=CC=CC(C)=C1N",0
